"Var1","Var2","classes"
2.11170521965509,3.32529853961282,2
3.3776904532977,3.38379616637873,2
2.31987777695391,2.87420834599294,2
1.87716005421633,2.01141058143032,2
1.86619058329143,2.10578846781406,2
2.25655147020405,3.08794073794959,2
2.18189617999294,2.98786701434413,2
2.15474389932269,3.12519935045286,2
2.02696226658633,2.09445664423837,2
1.60421551345714,3.02608336372546,2
3.35625975905009,3.02436164703211,2
2.40828688703013,2.55469601742161,2
1.65513855663551,2.82229288731477,2
2.25578095712069,2.17121520611026,2
1.96768403743454,2.65752467408709,2
2.28488356871285,3.3135486011461,2
1.90191775901497,2.50946606743561,2
2.13288992931209,2.85089285287508,2
3.0618566038089,2.8515698250435,2
1.88050459921527,3.1541220950364,2
2.72591295379758,3.09505990585523,2
1.69266482965067,3.06567211952412,2
3.1753141274025,3.02489027049232,2
2.9115814873553,3.15776844307157,2
2.74953262426955,3.14145891006533,2
2.48879531010724,2.97263867342561,2
2.55300282451193,3.20949347301591,2
2.43711307342324,2.26123772494603,2
2.83450245799827,3.02348405941977,2
3.17825179419389,3.10876873689715,2
3.07756122416992,2.60588184822368,2
1.84911121843377,2.98476596856538,2
2.22490608172811,3.05255827742662,2
3.11199905504794,3.04531714602068,2
2.87912979656848,2.9424335664301,2
1.90316069383163,3.27455489984896,2
3.33782270869384,2.76864911013985,2
1.69763404414797,2.27146671251103,2
2.73966329098488,2.80999936255451,2
1.69232563260232,1.99274254660188,2
2.08335886780832,2.74077254368502,2
1.94767542353057,2.0164406826142,2
1.91136846895706,2.18631604332824,2
3.08423591632827,2.77996404335702,2
2.72993349136473,3.21220297547758,2
1.98146486210839,2.72627847720651,2
1.9942581237966,1.8793139339948,2
1.8780742770429,1.99254037378484,2
2.68931494704485,2.99814202275173,2
2.66062321749836,3.15107948186601,2
2.1936017652204,1.90899864102626,2
3.23271513933382,2.96590311037829,2
1.70056922488829,2.77811747827133,2
1.73403038291792,3.35727371190282,2
2.03549939601027,1.9557864117128,2
2.55228095114173,2.15566701274931,2
2.31887501882852,1.90330740126451,2
1.85010059840885,2.12967882667697,2
2.12390839125746,1.71122202745352,2
2.23056187433411,1.78323688267372,2
1.79765746441366,1.87682362235482,2
2.31656145163369,3.08872170983114,2
2.88850287620571,3.22783305140975,2
2.27928018937006,3.04932836170118,2
2.8016026113404,2.54024757395965,2
1.60130988135177,3.13056258103028,2
3.02918618473231,2.85538150220678,2
1.74669685878475,1.66308273923843,2
2.0717963736693,2.30379575767982,2
2.03675304338292,2.71770463121498,2
2.01552165928096,2.2376804908709,2
3.25575520580631,2.85562776487534,2
1.79705477780345,2.11943509197989,2
1.85074615284776,2.89071756723896,2
1.81255554802091,3.19593279159837,2
2.21096120117248,2.58882110854404,2
1.99693841287588,2.10924686828567,2
2.66082617528905,2.96746059434034,2
3.42620763957638,3.33959501085736,2
3.62934577219006,3.33877505575396,2
2.14699663893095,1.38219370899892,2
1.86498327145533,1.84285437511403,2
2.10240610444148,1.86717702227452,2
2.23581232610624,3.12006793563875,2
1.93147289677359,3.13179600518567,2
3.22643472657502,3.28491600511206,2
2.84814941761505,3.24080490494093,2
2.90285214311595,2.6566529885008,2
2.31464987270114,1.64146974960076,2
3.04052894353245,2.58635569286741,2
1.93396784136148,2.66562544516917,2
1.97253565096275,3.01400292886108,2
2.24975839670148,2.20822021309887,2
1.8146963559278,2.76512894460732,2
2.77214861399111,2.90014677664456,2
2.04104492567992,1.41597029655621,2
1.66987156305432,2.34922281802635,2
1.97963778843471,2.05397269172039,2
2.02709277519605,1.84079475800031,2
3.15983128956553,3.0237487369678,2
1.7202100006399,3.15845362052276,2
2.08672380943776,2.08109366302377,2
2.00667881765421,2.23237590948689,2
1.90490791408952,3.29153456931665,2
2.66438083932421,3.02705002234319,2
2.23312939735277,2.06302253609163,2
1.82436748993608,1.97348616265144,2
2.9708757585936,2.8058799987301,2
3.20370578624346,3.15898085955507,2
3.33251798262072,2.76298854842348,2
2.70060697816025,2.69104626926548,2
2.84692920825252,3.23135435015746,2
1.59637313067398,2.87055414702212,2
2.58321408111485,2.4298529560651,2
3.10443576683041,2.91103058048871,2
2.26003038193532,3.20472634340472,2
2.41248415239233,2.7382002500342,2
1.85695219141208,2.6908779317727,2
1.85247596998177,2.80597515739137,2
2.95729610925959,2.87530052552921,2
2.11883719819459,1.68340424650491,2
2.49229843919301,2.09913630480977,2
1.90492073445703,3.3136866723954,2
3.04433265701236,2.97293570312419,2
2.15367206176304,2.05750381648492,2
2.15267627723131,3.02463042305297,2
2.13419959416599,2.24828299554781,2
3.15493119117602,2.88477724312617,2
2.85806611861381,2.98005063703808,2
1.88143229184968,3.24997743399787,2
1.62084029937755,1.79567711967135,2
2.00328458504565,2.29795561220538,2
2.03268069438293,2.85194523935104,2
2.69243153016639,1.79109634174885,2
2.06115743238734,2.95862714896986,2
2.97804774655383,2.92672475130932,2
1.79607436193363,3.42580800785968,2
2.19547301916298,2.74377858502479,2
3.07923529198776,3.00743068939411,2
2.02255137679189,2.05947298337509,2
2.13471027542924,2.03533337197051,2
1.90909127263107,3.10051449772573,2
1.84132363282545,3.16332680786996,2
2.31599280731739,1.86159572351272,2
3.04714314080048,3.06279704851829,2
2.16983310037838,1.57776031817909,2
3.24603818855262,3.40581939452878,2
2.02389756864376,2.1413300812687,2
2.64347600479915,2.79220569949508,2
1.92543122416388,2.13399991100578,2
1.80534169651091,1.56084682317499,2
2.06955966350035,2.58635504800503,2
2.72173765480443,3.13931939677766,2
3.13936941198355,3.17350663010207,2
2.20025322726003,2.92513727073716,2
3.24954520241426,3.12233436441472,2
3.03837261291392,3.00823779164012,2
1.98163460856414,3.19369220280683,2
1.98509412864896,1.91693896175526,2
1.89199299526249,1.83629878249636,2
2.14041600903284,1.79890246531529,2
1.91394850238487,3.05633684184865,2
2.22055421370947,2.93393130503161,2
2.17312820306983,3.08173762705295,2
2.19776400666738,1.78413069312706,2
2.17190292965089,2.2295272069508,2
2.99586405357059,2.18520295547544,2
2.12427274235903,2.87658726778286,2
2.280174163593,2.19389249276427,2
1.95475499302181,2.01217569041651,2
1.9603714025876,1.81962298374051,2
2.12602000449948,2.84516798513354,2
1.92015263590673,2.09424334292225,2
1.57312484654279,2.2510396029634,2
2.29465852416987,1.9477638174942,2
2.33638111523135,3.3276377646462,2
3.20406599371768,2.95998037596164,2
2.19952211435381,2.81386339058903,2
1.92200904566975,2.96974501065523,2
2.00741810331021,1.81346628641119,2
1.97539993373822,1.93392795029587,2
2.65573692303766,3.22813868745371,2
2.2206270116845,3.28597059656604,2
2.72796110094187,3.17620764507266,2
1.92124798915835,2.9068049347109,2
2.51259185517485,2.67117948698572,2
2.04744779767529,2.77650140583058,2
2.60274650411423,2.02777898173753,2
2.35314237171132,2.30050139321688,2
1.84781144186,3.10088336707289,2
2.34278091353009,2.86083373899474,2
3.28831677970013,3.25771627020729,2
2.91322883399727,3.11418497218966,2
3.36631753876933,2.71273512032635,2
1.80297727224345,1.89928747448489,2
1.84838933273213,2.29862535791121,2
2.03113556498265,2.7553275594893,2
1.86328606758839,2.21782636908354,2
2.10373236723796,1.64470349065987,2
3.0611689021264,2.81328657537658,2
2.84593819541054,3.31022910869685,2
2.0469330319443,2.71485054386442,2
2.10703387869053,2.01631809862238,2
2.98290392762,3.10491257513745,2
1.81921709773469,2.09150654521638,2
1.42117548713911,2.91710083345439,2
2.15706337150054,2.7923169401809,2
2.13683605982542,1.95757743824144,2
1.79871284444249,3.04090526810648,2
2.37425144156816,2.18392994568837,2
3.23897458063799,3.17511232996947,2
1.98894412843751,1.9332871892758,2
2.11686208583224,2.71759647289265,2
2.66417933772731,2.77590314045869,2
2.22170135829744,2.66807807314453,2
3.58728856199201,2.61268638326988,2
2.03161822616199,2.14655375733228,2
2.11570779017541,3.36249731464543,2
1.90795235875052,1.951405081714,2
1.98894460981224,3.02342817398466,2
2.00670994615672,2.58572247622498,2
2.41604247591379,1.96202944114843,2
2.93985329252714,2.96549468870227,2
2.10424159255531,1.7992362299023,2
2.19971849717963,3.00192727686035,2
2.92848921782723,2.74558267008489,2
2.33801189726048,3.29332030175434,2
2.82870031301938,3.168791089527,2
3.23595255269267,2.70644947768986,2
2.98618683506958,2.98611159713128,2
1.76626300216327,3.16762174457931,2
3.31094847439189,2.86507508775821,2
1.83388760409957,1.8337853257425,2
2.09223997254288,2.02275403404185,2
2.01085450023436,1.90430112248008,2
2.62092991606664,2.91106859416317,2
1.51031617214823,2.6903766596705,2
2.06532860964809,2.90311550664475,2
2.21356624548364,3.13053625467598,2
1.74045411239646,2.00118767914733,2
1.9796886440469,2.15887966228889,2
2.7793042591164,2.61741497081419,2
2.20175442948962,2.17589019660412,2
2.12660078141118,1.82469758722039,2
2.2636789199696,3.00871013685662,2
1.565217238923,2.93823365941799,2
1.91626329117992,1.73605649039561,2
2.13076248886348,1.90170706978942,2
3.10158878230928,2.68425690078341,2
1.61196750483526,3.07912561136373,2
2.01472318809965,2.00133293170194,2
2.03036770253245,3.13740031925062,2
3.34534064537876,3.05954406004107,2
2.29982418363325,1.72409675917656,2
1.92764752772913,1.62067488960121,2
2.17047006253179,1.88844237731888,2
2.21987050766624,1.80745183716409,2
2.13469202549036,2.90896839360994,2
1.84763874177953,2.68632281579133,2
2.04144975520773,2.14342514650974,2
1.69274184863898,1.37751811846184,2
1.88892693098478,1.83249050131533,2
2.07714253070092,2.75587441324435,2
3.11695235065031,3.34226860351805,2
3.12146245722622,2.90983465149327,2
2.38503760178085,2.11405561521075,2
2.00045358844719,3.3124400877316,2
1.95236778360561,2.98654381845992,2
2.19333365093292,2.4649382263896,2
2.13167111842643,2.24643491241411,2
2.03952716252688,2.06658760952424,2
1.65063801192942,2.84551586752855,2
3.19920538838457,3.02467739188253,2
2.09905143824238,1.87054706977662,2
3.2863931444877,2.62509568971368,2
2.31669384548198,2.57248135427535,2
2.87245692699018,3.01548857145034,2
2.22062956838589,2.4253282090127,2
2.08201275815199,2.23075624375244,2
1.80021261339895,2.99730853917274,2
1.98592736983703,2.90894994545371,2
2.31714962584036,3.54210606333067,2
2.8826388754807,3.17792707983573,2
2.05247230979299,3.52467129604525,2
2.63039314169713,3.24275920771548,2
2.75148720130783,2.62786167034665,2
1.87411544811383,1.97989877593696,2
2.0212393786743,2.05964377321695,2
1.91183136123249,1.7978034560861,2
2.35413697757614,1.84473456779996,2
1.92017471007904,2.32547428605199,2
1.98791088549702,2.75917924112263,2
2.16648531478626,3.2041795779963,2
2.79579609535816,2.86806307628286,2
3.05317381684071,3.36819002175724,2
2.17199423373238,3.31985233345345,2
2.0957985558719,3.27773113745424,2
3.07522831343612,2.92896328152015,2
2.34331270181604,1.79937527535397,2
1.48634861923226,2.21544593419054,2
3.20793049526775,3.1032410839096,2
1.94482169250393,2.88409670799496,2
2.64425333171502,3.33425859040716,2
2.16592980374125,1.67209374056361,2
3.20825626637558,2.90542447586772,2
1.74004484347577,1.86647038897647,2
3.00091243171576,3.23359204717222,2
2.03763855791337,3.29260962509832,2
2.77146944976127,2.80912053800646,2
1.84030932336184,2.93578074085491,2
1.48388702282398,2.76567582814457,2
3.02050027737569,2.88089989122668,2
2.16325574051133,2.99908804622109,2
1.9758224203486,2.53294490669398,2
2.97891059574604,2.98892029693251,2
2.03526866318364,2.09692685975695,2
3.1571853390579,2.85185910616059,2
1.95429380220555,2.13500782616362,2
2.79817793377617,3.32605633640897,2
2.4689405331824,2.31785899069576,2
3.1602397043834,3.0605630639232,2
2.10552079554969,1.96195033690156,2
2.06895927250397,2.93938246707436,2
2.07546506006169,1.96170147963525,2
2.47361138443062,3.48730353459717,2
1.99274483850189,2.34140921626191,2
2.16317951019335,1.77227083383846,2
2.84932793543665,2.87555599364235,2
3.22707109991436,2.9278750620863,2
1.98872441869343,3.17966319925946,2
1.9063200560649,3.01418141106297,2
3.02212948043372,3.02986260377695,2
2.95128908159934,2.92784473286225,2
1.73708865928743,3.46498097064615,2
3.0047964838869,2.93319408392014,2
2.97296497630234,2.82446206098048,2
3.12346475188682,3.11382594782589,2
3.0206279887099,3.21498611211228,2
2.42105011033711,1.84920490744316,2
1.76312625083033,2.53879596357733,2
3.32465343861547,2.98935451018091,2
2.97094523688124,3.08736750948722,2
2.13859701246546,1.97051844560132,2
2.16282514951477,2.0480922127958,2
1.87713631089236,3.24749370566682,2
3.27440600568316,2.52728261327384,2
2.02133491216,2.92467745163484,2
3.04623983778519,3.35127049144356,2
2.12050324248566,2.26287483350006,2
3.35423771636472,2.47613506369974,2
2.94895731515788,3.25573514205856,2
2.05060814099531,3.05993587458113,2
2.10344339439387,1.75034281398845,2
2.89882595692739,3.16749663139845,2
3.08500985416355,2.80041485744644,2
1.89902852428988,3.34104792043696,2
2.32798892050038,1.72163893707627,2
2.0652405183959,1.79975356253372,2
2.04559674420487,3.04493585160478,2
1.47125479837529,3.29602340782319,2
3.34469171501828,2.92832108408346,2
3.22278509329801,2.86113568733573,2
1.86774257104808,2.62665776134039,2
1.85040642631089,2.2268924404377,2
2.66884900529988,3.19985212809973,2
2.41689429683859,3.41680306533838,2
1.89781539287196,3.25618497437005,2
1.76567892111486,3.14074092160925,2
2.17904879765323,2.8302385536576,2
3.04697592010109,2.98218034666681,2
2.1061174341151,2.22731211559999,2
3.13130007742903,2.98200445951659,2
3.07576773007211,3.10453379513395,2
1.93929991583867,3.29963351746783,2
3.09279346818404,3.00643267820156,2
2.150309558764,2.49081793616729,2
1.9491781142331,2.21827871184245,2
2.705531363955,3.10523967319849,2
2.00739057007238,3.08489265758077,2
2.18561562179611,1.60161581217925,2
2.06473185987879,2.03753446404678,2
2.17422518621701,3.14740257678788,2
1.79335852400879,2.70805837098462,2
1.66670451722903,2.59725235266417,2
2.91105831735473,2.85316651341218,2
2.18237446087578,2.73258634944467,2
1.74901390328386,1.90088805237052,2
1.97504031324696,1.9527335098734,2
1.95238705412474,2.10456329028586,2
3.07273315857228,3.47710412617334,2
1.6615937327583,2.21066615764529,2
1.90036255890798,2.18872582516099,2
2.06077312191442,3.28538364758255,2
2.01711700743108,3.03869134050381,2
2.0400219653003,3.02322975451618,2
3.13698493950969,3.3074302931373,2
2.29937593372397,2.83350777572567,2
2.7781978219123,2.9298296713359,2
1.96378001291291,3.03652268826229,2
2.27144476959056,3.21986227023288,2
1.9846548847121,3.17248123912141,2
1.38010068354891,2.65207560682173,2
1.92960610549999,1.80988377208944,2
3.04296901549901,2.76868794874255,2
1.90875735324292,2.03007984237286,2
1.63817383098163,2.23804122034758,2
1.92263866119469,2.8363293043157,2
1.81703484265502,2.24399301627443,2
2.93268808192742,3.13551709089975,2
1.632970671289,2.02156659554714,2
1.94461442147971,1.67612642135723,2
1.82413952519847,1.85820537894455,2
1.83130253809379,2.95681082057388,2
3.42218709116931,2.77308059692569,2
3.02930239350107,2.8774026685694,2
1.97244451171742,2.06927452010135,2
3.06565567586187,3.1557217642998,2
2.16349724252866,3.0101968541767,2
1.80701767588692,3.36661081480531,2
2.04355622017199,1.96772020422742,2
2.33825038415447,2.11173602031686,2
1.8907378133928,1.99581170270768,2
2.32693281172767,2.64357906966511,2
3.18916792350663,2.83876899365955,2
1.95945091927614,3.23949142259563,2
2.12926598357598,3.07389080911412,2
1.74924922546688,2.33787899287489,2
3.00614350618231,2.95985569076571,2
1.99478498761345,2.73357433642481,2
2.41259917836239,3.0251211237599,2
2.05777941600086,2.8979296855344,2
3.17834590662589,2.57362941681119,2
2.74435582117798,3.09199245259929,2
1.82021472893781,3.24378503232928,2
1.74810758514292,3.24596635315775,2
2.81573921111354,3.25608453666393,2
2.73867094013438,2.85109025116863,2
2.83366725412639,3.07361801234629,2
1.69318052719264,1.71864809973701,2
2.21767989092474,2.83736298531584,2
2.22033728557817,2.76838954692241,2
1.96003747932777,2.69349335657428,2
1.8891365450279,2.7813800720725,2
1.97312199280956,3.22942743863018,2
2.47610190873652,2.52315001573982,2
2.80786459563977,2.71070020499988,2
1.86740428481394,2.66137042727254,2
2.18298346000335,1.93953666166664,2
3.08640135534417,2.99919125062771,2
3.2946275195175,3.39794931939905,2
1.81354103615286,2.13759726057036,2
2.26699086348327,1.98135717732461,2
1.94909800585329,1.89344215252352,2
2.2520288120375,3.06520225354498,2
3.49785698173876,3.1094184206455,2
2.25175251502154,2.66065205365083,2
2.46842122361653,2.72537145804075,2
3.00095705365516,3.10032116102774,2
1.75498730407075,2.85123879098604,2
2.0451778809967,2.20076796630088,2
3.28624263629971,3.37184301355151,2
2.91458885247584,3.1195036357663,2
1.93078112438519,2.81009476342725,2
2.05721560001441,2.08081011660469,2
3.1859659709555,2.92871999225455,2
1.7944855906585,2.91818175971416,2
1.53804393736646,2.89738948561926,2
2.98387781988999,3.11094419732228,2
2.16205725771037,3.13697042985376,2
2.25865988254405,2.27281430942845,2
2.14149759258118,2.54340459968479,2
2.86035776385772,2.73910647403751,2
1.96003273858344,3.14505301650606,2
2.08391974417137,3.11196897240411,2
2.12427222219395,2.66574608625688,2
1.73617718159803,2.20579543880075,2
1.97919249024679,2.7052535176406,2
2.47260489760188,1.88941272197292,2
1.96108826260115,1.91314159377079,2
1.84610107253003,1.99002198927156,2
2.08487891771987,2.84415165614078,2
