"Var1","Var2","classes"
1.9257998770314,0.29677601718007,2
2.67365670552348,1.4005897489104,2
1.9425333286989,2.12298218510397,2
2.29222611928051,0.851604932667374,2
2.43851219541602,2.82455078063953,2
2.68139958773657,3.30687925143734,2
2.1238488640696,1.96840521274791,2
2.7544799694496,1.31174375971506,2
0.922375630573262,1.39912479090002,2
0.665057757154712,2.15298332517941,2
1.53533051631653,1.6856507063609,2
1.43032575977326,1.73869728701686,2
1.77434314861071,1.00109426173934,2
1.39835410919636,2.82938744685958,2
1.76450426835082,1.92293804065171,2
2.17220877711463,3.09993439449761,2
2.6733639209271,2.66563742853496,2
1.83313194484548,2.0311722361497,2
2.52201435155958,0.527087670161967,2
1.37669245450026,1.12900878562107,2
3.04459521726191,2.50447367005236,2
2.12272865392508,0.21737201826333,2
2.20096460261303,1.45667523543042,2
4.38077948295271,2.46252774134366,2
1.14310730261697,1.62496129495275,2
2.62442430034734,2.13860820342774,2
1.97099847016032,2.31128757849453,2
1.90470557822285,3.45758169811356,2
2.47666906245744,0.332723262137863,2
1.82284490682725,1.54458973603194,2
3.11059201291193,1.71443009908548,2
2.20713576289508,2.93090599857437,2
3.45138293160793,1.93911981795174,2
1.79325309578684,2.34365281839063,2
2.66092693557343,3.41898953019349,2
0.804434446933955,2.11153994317286,2
1.09776396047346,1.86010799844766,2
3.50534652404225,1.65722401572753,2
1.98409826318154,2.74720184753504,2
1.89787640968595,1.73888870070571,2
1.83969684489331,2.99088862130133,2
2.82922969807565,0.271399098750237,2
2.66365081616067,1.5877224794822,2
2.15238584205375,1.00761456939023,2
3.58109959233725,1.98815911880527,2
1.49838982679359,3.08672527579917,2
2.27104603859959,2.71289069389414,2
2.06445196491692,3.15007326776513,2
2.29667739243947,2.58693211909314,2
2.30252203346167,0.708511886973857,2
2.39110201929144,3.34643137294999,2
3.34913173444036,1.55149185994001,2
0.817699187330254,1.92233864180932,2
1.90284276346602,1.13304999132021,2
2.88528629290791,1.62100742319603,2
1.70978136893766,3.08930662753768,2
0.903525902340465,1.77272444898484,2
1.53353339246327,2.71269698025264,2
2.29107647699683,0.646149138064278,2
1.89903203643468,2.50617029396832,2
3.51742232216064,1.95453518901594,2
1.62568437897403,0.769526191185412,2
2.11242887445432,1.16233430964543,2
1.77938618857085,2.09493924576769,2
2.32413848921293,2.97111571254939,2
1.93305452229834,1.57640653033939,2
2.1608510908844,1.32850488013059,2
2.00266971747106,3.2829784498301,2
1.80974287322176,0.465796057294088,2
3.66059868450617,1.73234851581437,2
1.51529326364148,2.09107262097986,2
2.79536926653338,2.11734285435195,2
1.86235474161509,1.18481838259859,2
2.83782238917886,2.19445873785348,2
2.19433075746735,1.24442722764618,2
2.50483424366287,2.90340067399554,2
2.68326405305126,2.01092449031962,2
3.57560626969184,2.64310736736125,2
2.11299476211114,2.19838310533246,2
0.788483036517144,2.42356637154337,2
2.48739682399184,3.44936608030005,2
1.70293234602545,0.902003726446658,2
1.72222563145603,2.87365250917675,2
1.64492793959308,2.26909714380734,2
2.34694003335363,2.94600136073024,2
1.55203046554298,2.32508898826851,2
1.65080721496553,2.64732920470091,2
2.80322966538097,0.816832841959708,2
1.99510889213007,1.51533783995947,2
0.660607723733128,1.6174068266149,2
1.10131468512895,1.17921141233856,2
3.18546294565188,2.30769019073965,2
2.14889328395707,2.48036397517789,2
3.04248351283357,1.65776821689976,2
1.92143331987973,2.24286823428037,2
1.1010736977691,2.28429882265421,2
0.071345779438283,1.12788226374692,2
2.2072132150967,2.36651844332541,2
2.86172223030436,2.3929624440014,2
0.691059082321385,2.55449380180398,2
2.82771241294773,2.30858718635116,2
0.46964151713204,2.04437283370031,2
3.31853703132041,2.03612510921187,2
2.30531729189747,2.08137097682624,2
2.52756876879234,0.528487204889658,2
2.24209357888133,0.883294405107366,2
1.67234919288452,2.6213262160882,2
1.84833550154579,1.33366321119318,2
1.59533552691859,1.85452674830391,2
1.00614292779017,2.33301756013431,2
1.09842501367659,1.19684330505881,2
1.03376581991674,1.19747341337889,2
1.04932707315584,1.92937989449951,2
1.57223713494164,1.62330784713291,2
2.62536788861362,2.5929845814246,2
2.26103121483546,2.27908119112071,2
1.95056181886034,2.7277086912935,2
2.06551550979382,3.29037649834969,2
0.767163279010683,2.07379697293477,2
0.812812605533871,2.65251418964247,2
3.07481900820191,1.52077270917123,2
2.14340971194261,1.18971704773037,2
2.93467740772029,1.70930166273843,2
0.916556708904733,2.0443261719303,2
0.676655583119278,1.79119054797404,2
2.30324027023091,1.70810047228903,2
1.6757116643386,1.33362362295235,2
1.03306062948568,1.54175704193252,2
1.03167189763527,1.86765135977635,2
2.56854541436059,1.86166479706928,2
2.07776213419563,2.14935765729999,2
1.14820401203137,1.85666235317564,2
2.07177623986848,3.15306489045189,2
2.58693558130593,2.13405437518663,2
2.20273044708929,1.52329469174864,2
3.01103034357674,1.93593823861802,2
3.42973035208511,1.65703359883877,2
0.689260087601638,1.79523410151705,2
3.36237417942579,2.06091012532496,2
2.8686868964714,1.97908149089274,2
1.02234130541141,1.00866795933672,2
0.813351506262506,2.37377110463787,2
1.95337632008919,1.49508515236622,2
2.46822222200301,1.17777087230378,2
1.8516443669869,3.28264721407147,2
2.07529561899691,1.63079495888928,2
1.24247033894527,1.90857021979083,2
2.18530710660679,1.00922445798449,2
1.566194643741,1.92012167892093,2
3.28284345397565,2.06749804972861,2
1.80435989237347,1.57144632245958,2
2.08197911738087,3.20627329500027,2
1.80338563511193,3.03629979483646,2
1.45250833504968,2.12579072349761,2
1.54769176645842,1.84294658123227,2
2.24702229636354,1.40854367380357,2
1.48774249802257,3.41475884548523,2
1.81642350612312,1.13720066923287,2
2.25740341258993,0.59362525837024,2
2.05874927515861,1.90660623842035,2
1.51725253903191,2.70872439431271,2
2.3816179870944,2.34418066016307,2
1.01787695562988,2.25592375379732,2
0.620880970913096,2.56506152129568,2
1.78579963269096,1.3622447181475,2
2.29916562429105,2.00392375681941,2
2.51475308484798,0.0437600051467613,2
0.40440814003165,2.21593243931936,2
0.889952691876432,1.3970046357418,2
1.20832124762998,1.90748740276484,2
3.01991516919912,1.88217702361592,2
1.31658433377292,2.73603034784338,2
1.91025235984349,2.78583579470093,2
0.580050236726328,2.68658463219602,2
1.78039048022291,0.989281600071872,2
2.45422904261097,2.39414593760025,2
1.53043642628409,2.61054383835569,2
2.28462784755935,0.863422760859973,2
1.28114480972026,2.03937552828889,2
1.26130751038693,2.36450618131607,2
1.79590299972148,3.01975149621927,2
2.58404604917438,1.94049897052298,2
3.2921204503884,2.35462856320489,2
0.454001847387695,2.32722416056372,2
2.45571975105038,0.870540541283163,2
2.17440796479043,0.680718653247379,2
1.95173187175632,2.62042491195321,2
0.780314921672656,2.47488092054782,2
2.12863264931372,0.876670822618033,2
1.72723789162996,1.47639590519639,2
2.03433559852373,3.43007126595872,2
1.01737191478427,1.81557691153675,2
2.01241864632913,0.685575594433143,2
0.651347234954148,3.34999272695707,2
2.65554637556462,2.58605804334722,2
1.84755303021965,0.913031277705788,2
1.61035056463221,0.543158913907908,2
2.09112460768488,1.60008651409366,2
1.58098317978219,1.32397854636087,2
2.50974304978942,2.35847819935681,2
2.5142896927568,2.82395399259441,2
1.92529362944051,1.37032800518338,2
1.96175460454813,2.79825579111028,2
2.68893114057248,1.99131396364001,2
3.68709195392545,1.11106933922298,2
1.33139863126669,2.53905460466436,2
1.24630892991752,1.38569196375116,2
2.26364006044087,1.06361186641003,2
1.50127792310783,1.48453316598847,2
1.58145762395723,2.00732903666652,2
1.71213781842945,0.823041749232425,2
3.24366555525995,1.81109294032193,2
2.36874858358087,3.12708238333397,2
2.26753372992855,1.38909660094874,2
2.01631944383309,0.818598246922081,2
1.31131490813222,0.707309271796614,2
2.28058967708629,2.5936068212122,2
3.21863278961397,3.06354432572919,2
0.861723284642846,2.10710215335306,2
2.49162289704075,1.75888254354592,2
1.71427221355174,2.49322934623849,2
2.76574254852453,2.41514171554997,2
1.67324168451179,0.688472575905616,2
2.61663565682291,3.12672988197127,2
2.74746363935907,1.81070593896985,2
1.59556178825918,2.16179853725408,2
2.78654766232777,2.25143683014084,2
1.85241266168461,1.0577662834112,2
2.31165326105573,2.64231278762373,2
1.65811671459951,2.87797242221497,2
1.74015552959496,2.202471807501,2
1.0939770757987,2.15952903184262,2
0.240530018052134,2.23974314117501,2
2.11015628672134,1.56556756831584,2
1.84680849537488,2.26270482652685,2
0.95765619035594,2.55062452446132,2
2.063941104752,0.660475756384105,2
2.1008100191497,1.87135238342779,2
2.32470935926761,0.951202164000896,2
2.88387531464977,1.48150801107465,2
1.81234277233943,1.80284510648218,2
2.12951356967445,2.98993556242169,2
1.90069204303558,1.20700369296265,2
1.6828132801407,1.89969621672819,2
3.30256230214229,2.00527235574273,2
2.50934229317757,2.44640992223066,2
2.727594678884,2.54588466780182,2
1.30367694265392,1.92631464682367,2
2.37780900566442,1.65776596254549,2
1.9207285856041,1.99522145677646,2
2.0547561294046,1.66475329688812,2
0.947219723666588,1.85025592830409,2
1.56592437282561,1.34266580728394,2
2.2198301504115,2.22909492162958,2
2.5167314896208,2.69721172530833,2
1.66957100402387,2.93190658605367,2
2.05775088926758,1.05752111569426,2
1.96124316004713,1.75556305445313,2
2.89210825053148,1.95607661423945,2
2.14678753449389,3.16800653683599,2
2.02088594207653,0.827565283914275,2
1.9387583304297,3.09343966642195,2
0.917971656076409,2.04553415063071,2
1.98289699230435,1.35640471193863,2
0.763879540594763,1.72714370521527,2
3.24840942062698,1.73981573988557,2
0.535975250250617,1.74820219815911,2
2.19855360036845,1.24079358789646,2
2.0902297954684,2.01141043722108,2
2.44166717394354,1.35638276573069,2
2.84208980640879,3.33516739775109,2
2.24625947742186,1.03586128506947,2
2.52498331965675,1.88951379223724,2
0.924248117414454,2.38409637329544,2
1.6230837342753,0.870047919339268,2
1.82199237862921,1.74661779688962,2
2.23416203535884,0.6470700507736,2
1.10018490044574,3.28622743175642,2
2.86698480822359,2.2868047986959,2
2.50184416102604,1.46418868415678,2
1.58546141293454,2.02939694649572,2
1.62639216460534,1.96689733986101,2
1.0759842163886,2.12318835987246,2
3.35520062352599,1.76416716391323,2
2.44514666026313,0.907702195189888,2
3.0065862281468,1.90344755563576,2
1.5511608330285,2.29175546493092,2
2.37222414405295,2.1426854474691,2
0.910103178752102,1.81427570221252,2
1.97919633334437,1.51047656760718,2
2.12456270185878,1.80902767457967,2
1.57296061608658,1.83906727546681,2
2.08704765445514,1.66367594848484,2
1.67578803050835,0.8605454458975,2
2.61499357692313,1.91905402186009,2
2.69137846288418,2.49652408302269,2
2.95814998128526,1.95848186040844,2
1.2495080215792,2.41941944989125,2
1.66579056468602,1.66818701563112,2
1.49124649596394,3.43620847027405,2
2.1685530681388,3.38067874828977,2
1.645372910777,2.65109448422753,2
1.46954909289523,2.10851876282687,2
2.09263215078578,3.05797150830499,2
2.98478093819548,2.54455483616785,2
2.04515707978626,0.522840821784906,2
1.41606349953486,1.92053742690399,2
2.44067431402448,1.97394647382926,2
1.63741197419598,0.718504174311823,2
2.24123844910901,2.6835132476528,2
2.18769300625464,2.25654539756901,2
1.63797462189648,2.35776160218682,2
1.7165470972562,1.51472379799507,2
1.69511016054064,2.43924813306201,2
3.20237682093447,2.59985830943348,2
3.36958444832279,2.22379635036469,2
2.01040609145148,1.77387315980852,2
2.09996910748889,1.83564503152479,2
2.45428176129809,0.947105108440988,2
1.94620964824634,2.79314201559447,2
1.90313162463896,1.39569827685708,2
1.82868243889048,1.96712592313458,2
2.55483848662622,3.19168953834797,2
1.64767576212729,2.65770716755718,2
1.66248237629273,1.89147772767206,2
1.77016030019126,3.0150800815807,2
2.61493119106536,0.375495856105185,2
1.01583070116905,1.77352420693675,2
1.6396153469017,3.05324047199955,2
2.90501898556861,2.05176771062441,2
2.1348597989913,3.09745293984926,2
1.48466222562756,1.78272003724798,2
2.63411183153925,2.71578916852197,2
2.34758654395626,2.39390351378146,2
2.30837273053817,0.0721461708565896,2
1.69472477843129,0.180048184211621,2
2.61216929973044,1.71271722468744,2
3.04340865321336,2.05157644333014,2
1.41735800387237,2.72725089544826,2
1.1707144822696,1.6309859349577,2
1.5005204594852,1.70892488226259,2
1.84969663926655,3.15600996633112,2
1.69852181314801,1.67814512893599,2
2.13296938394713,2.32886446743671,2
2.32787288338181,2.67846099487318,2
1.88487931187037,2.48225299931957,2
2.20538824468678,2.30398143489699,2
2.40282825763103,1.61518866302062,2
3.00441467814148,1.55919530400428,2
1.99511996472101,0.469670391313988,2
2.33905827828956,2.47082295519208,2
0.516935327182438,2.01935614372251,2
2.32453640730061,1.69183694407625,2
1.35133532807118,1.88138528587889,2
1.64015349524017,1.96116518183296,2
1.65343484469422,2.36935829954374,2
1.20966813735034,1.82442321100038,2
3.05157507755438,2.00481179939201,2
1.71809827952496,1.76773178455213,2
2.16968594483185,2.14791723653874,2
2.95153912578746,2.66640952662472,2
1.72641644084549,0.746481899110652,2
2.11306490775137,2.94978324394522,2
3.5846191003335,2.34026329189421,2
2.34082617705617,0.830057938082921,2
2.23705345736196,0.867556532411591,2
2.24925435884424,2.61315518408212,2
3.01785316302651,1.62098890345053,2
2.03572323826318,1.2773364854347,2
1.76844425811691,1.95131253158554,2
2.30031931694121,1.76150860803389,2
1.31287174920319,1.70599140183679,2
2.53342686307313,2.1226809722905,2
3.42556927618761,1.63186325633167,2
1.65775748304521,1.40447702909329,2
2.9133785896914,2.45952959244135,2
3.23042602700387,2.25926406472033,2
2.21605670514721,2.42955732865772,2
1.92533408239612,1.93347835170104,2
1.084591309249,0.749047770972948,2
3.6158827489584,1.33537869449989,2
1.68855446458184,2.19065435444443,2
1.11388178055889,2.9575042166987,2
2.55004810610715,1.54908140382037,2
1.20996289442558,1.69097552876095,2
2.23108627552208,3.14222393745602,2
1.62696484847645,0.921887259183717,2
1.94347297261746,2.3146691075131,2
3.17129400519423,2.07539802775366,2
1.86090053972475,1.71530007244032,2
3.16982727205025,2.46849847441234,2
2.19006007970358,0.318169617182165,2
1.35623473927254,1.19038749432476,2
2.82078943723043,1.70762815851854,2
2.31522383767799,1.38973049002122,2
1.83255791508829,3.08190512121252,2
2.90289693061939,2.36911367879558,2
3.45895267476055,1.97008063722635,2
0.665472532831696,2.21557517960423,2
2.8459302118338,1.90229796938521,2
3.26219684266293,2.24712353841774,2
1.83983985345269,3.43507112497043,2
1.79069973201315,3.15698112283812,2
1.59998623643808,2.96172872347244,2
-0.00458272486668565,2.15016998875942,2
1.92974126426041,3.77826937798232,2
1.87639758720293,0.676280707580115,2
2.01641586766314,0.856881954706532,2
2.48050143177638,2.23817105514247,2
1.63497287886603,1.96186918056398,2
1.53060955178673,1.92159893166741,2
1.14947437631348,1.07232688485827,2
1.57746211477291,0.467954525296044,2
2.59303857469756,1.09784112843618,2
1.15081775470923,1.98524271361368,2
1.36963803576707,1.52003354788313,2
1.55058416115864,0.874022807723907,2
1.8039325302498,1.21001292899957,2
2.19161775596962,3.28638825551229,2
1.93385155583129,2.60053781667321,2
2.99149324351028,2.31575911431517,2
2.0489578491379,3.130357848345,2
2.13840313320826,0.920784849960774,2
1.97661503397663,1.76848609989621,2
1.35286742728727,2.12054678827238,2
1.39905548482035,1.81192940154818,2
2.00755226019282,1.97312138635753,2
2.21539110010458,0.617748271308305,2
3.36583211965669,1.37767310206524,2
0.629274247740012,2.45645452108911,2
1.02294703334411,2.13813832405715,2
2.25320704606904,1.34921568480311,2
2.07675561775173,1.07268129868436,2
2.15815866637695,0.639108368963198,2
1.56144833690062,2.64087611662753,2
3.25544121921799,2.22420614727375,2
0.812138852769023,2.08707814504328,2
1.99009601731223,0.642010303854506,2
1.68121155309892,0.947688939625347,2
3.27309821117363,1.68847960817361,2
2.34999020131824,0.708067611618149,2
2.38481069553907,1.59061750104629,2
3.00499320215937,2.16387066844696,2
2.04670498728329,1.9322869852965,2
2.43130999242706,0.972378934579228,2
2.57638137216689,2.78019702289929,2
1.63111402309876,0.746705203090444,2
3.19565932490424,2.08746534309391,2
2.05145982303928,1.92084564332738,2
2.08726904619688,0.948987499962938,2
1.61243358630779,1.66222876525039,2
1.57522782015482,3.25959129897796,2
1.73625357906585,1.85581009924796,2
0.898329100975392,1.59856633286755,2
2.55262221899406,0.495577738427604,2
2.20582937788422,3.14080642260142,2
1.39213045941068,2.23001433715997,2
2.80592772595621,2.86626859874874,2
1.13727486434194,1.92772088715109,2
1.84333619388083,2.98560555723423,2
2.49419339188052,2.83870470296379,2
1.88794405544335,1.25869728565018,2
2.76253014620755,2.26030186997584,2
2.38260980108565,2.9286673055369,2
2.07412426887106,2.00858912978086,2
3.23057180902443,2.16697237143572,2
2.89450337539107,2.47625013565767,2
2.37755757287909,2.00946318167762,2
2.46392752345106,1.63975552335805,2
2.58975623332762,1.67662185615763,2
1.55108759590741,1.87491595088714,2
1.97053270637103,1.84277007169953,2
